id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
0696,MCGC218837OVLJJN62,46,2022-04-17,VJUC761251N68,true,false,false,119.14
0180,LKWT127434MXOYVXK4,37,2020-09-28,ZWHD214538G8K,true,false,false,387.33
3250,DVVG603420VUUWWGL3,64,2021-03-17,KJEB093716J6A,true,false,false,684.16
3948,HXZL562333KILPXR54,63,2022-05-19,GNTM833502LN7,true,false,false,334.43
8576,YBTU529200KHYDDXS1,10,2019-05-15,MXDP8974981AC,true,false,false,735.38
3056,SSML994972FPWZELE3,44,2019-11-14,JCSG582436WIO,true,false,false,776.29
9618,UTKR020025XVANPC57,45,2019-09-05,SKTA838814QIK,true,false,false,414.45
7076,PKVL840045RMGSCAT2,60,2020-11-23,XAXB816012DQP,true,false,false,68.44
3535,FTMA680677WFQVGEN0,7,2019-07-04,TJFV095788E8Y,true,false,false,454.61
3821,HJQJ848486GHFWMTP8,1,2021-07-02,ZLSB473058F9T,true,false,false,236.65
6609,YPQM654080CKOBCR13,2,2020-09-21,LNPV7950400QC,true,false,false,922.66
4327,CJBT867595ZHSVHTN1,79,2019-06-27,AQXR617425HKJ,true,false,false,451.78
7099,VFDN363325GYNHOFJ4,96,2018-09-09,PAZD935982W0P,true,false,false,162.05
4355,QBEZ146586VHCGBE60,40,2022-01-21,PFUC5549746AX,true,false,false,288.61
0939,ZXNE321750GFSKUTW5,31,2019-05-13,TEJV545972U7Q,true,false,false,395.25
6478,PHMP726860NKXFXO95,81,2021-06-30,YDQD85115736P,true,false,false,863.31
9766,SANE511754NOROWUR1,92,2020-05-24,XVMT219144TE4,true,false,false,337.92
4533,EQUA547808DXZEDTP6,73,2020-02-08,OVXX442301CT2,true,false,false,886.61
9409,PCYX483681HYQLJFI1,39,2021-12-26,EYNV54201182K,true,false,false,594.84
2643,EGBJ448874ZIVOYQF3,15,2020-07-16,GNMS806935M4J,true,false,false,982.56
8811,HSWT978886IRSOBR83,87,2019-11-29,XWNI350238PGN,true,false,false,616.87
8402,VXAU173985PJALAXJ1,96,2021-11-14,HWGK339096XKG,true,false,false,218.26
9644,GEFB057669TIJUBUO7,86,2020-12-18,ORXS0314917X8,true,false,false,765.32
5609,CYIZ324025DCAETWX8,68,2019-07-06,IRPX448545MM6,true,false,false,664.59
0423,DBDE724825MDSRFCH0,93,2020-09-16,BMQO026347SMI,true,false,false,498.92
2865,UJAZ141166HAKJBOD5,52,2020-03-25,WOOY2131862DC,true,false,false,757.46
6573,DRCL144459BPNZCL96,67,2020-12-13,FMHV919891ZN2,true,false,false,60.18
6179,DEBN345901TZFDNMJ9,60,2021-08-25,NRUJ12052234R,true,false,false,67.86
5017,UOXL067395XKWQNVL4,80,2019-02-20,FVFC404151P04,true,false,false,812.77
2690,EENW802245SUPXONM7,64,2020-08-09,AQDG777687Q9V,true,false,false,153.8
8855,WSDM348036UZLZDI53,3,2020-01-29,EFDF7138317NK,true,false,false,985.97
5654,EOIL333073MQEFVWS9,55,2021-12-18,HWMH529575YBD,true,false,false,126.12
6863,KMAY782160JDESDY24,30,2020-10-03,ZVXO0314283PD,true,false,false,727.62
7836,EPYZ703502NICRXMG3,91,2018-10-16,FKGG077795MXT,true,false,false,811.52
4318,ZEWJ506305UTRKVTG7,21,2018-11-08,AMOD6869349ZH,true,false,false,780.01
6153,VTVV130312BXEPYPC1,28,2019-02-25,BGDO668728DBB,true,false,false,353.6
8483,EKBV561703NVCZRWU9,64,2020-09-30,KIVR859025S4I,true,false,false,552.86
0586,CGLV294407EDUWSVR2,34,2021-09-01,MTFW7213745SI,true,false,false,977.36
0733,HIGC514984BZOTGZV0,79,2019-04-09,GJBQ94035216V,true,false,false,945.26
7347,VOTL515933DXKBDX23,5,2021-04-10,XQFC898651GFN,true,false,false,824.0
8999,PBGB360639DXXUBT92,68,2021-03-13,VFJQ117203P6M,true,false,false,438.3
0946,FAMU690654MDVOTZ69,26,2018-11-17,NOLU3249616IS,true,false,false,685.53
3983,MBSV301473FBBNQGO8,68,2019-09-09,BTQC873942B2P,true,false,false,179.5
3779,SULV425694AKHJYUO2,70,2019-07-28,FHUF485978U8S,true,false,false,448.33
6475,VXMI692699XZNNLNO0,23,2018-12-01,UQIT3970671ZB,true,false,false,430.33
6146,WQYI998406RLRTLDQ0,10,2022-05-19,ATIF889805E9L,true,false,false,595.13
0834,FWEE809519HSATAE75,34,2020-04-28,KXYB8755607E8,true,false,false,283.52
4126,BENN420943LZLHRRV0,75,2020-07-29,LIHP5864438S3,true,false,false,886.29
8927,NPGR114437ZBENLAB6,18,2020-02-13,GWFQ665029KDE,true,false,false,854.94
8468,KWBU969932XGYMCST5,17,2021-08-05,LVUC169723AFI,true,false,false,622.57
4887,HDGA723751TIBKRDE0,86,2019-06-20,IDKM784434GI2,true,false,false,237.01
0281,LIFL821194CNZLNNB9,30,2019-01-23,HGXB269974MFO,true,false,false,685.71
4849,TUYC725987NAHQEHT0,42,2019-08-16,ZNVG661086YMC,true,false,false,825.05
5009,GFUT241610UXPITIW0,52,2020-08-14,FXLP1650725HZ,true,false,false,175.89
2891,PLBG874315NTEWME30,83,2019-07-09,PWAN164580YDD,true,false,false,746.47
2624,AZBK214441RGYTDG28,3,2021-01-29,ZBVE527233VAV,true,false,false,790.77
5224,PCMU438165TLZSVBJ8,71,2019-12-27,HEXH5719476WO,true,false,false,587.67
3148,JVBN763884FGLOPQ48,83,2020-08-15,HLEJ0437600N5,true,false,false,804.73
8656,ZALE365131MYQLUSR1,77,2021-12-01,SPXY1288046IA,true,false,false,47.85
8861,ZJLZ667884UONRKMH5,64,2020-10-06,EPVU790034L4C,true,false,false,161.26
6726,LOJA716841CQVOJKZ6,91,2019-12-11,AZAU4767015ZS,true,false,false,123.9
1794,YFMV129597DZFYQDR4,21,2022-01-23,FFAC375657IWP,true,false,false,525.02
3791,MFYR595712UZAMRBJ7,52,2018-08-27,TMCD287723RYE,true,false,false,601.57
7839,RYDO476444BTIPAG17,40,2019-05-25,DJIQ9880006XN,true,false,false,983.18
9879,OROM733575DCPRXBP1,99,2021-03-19,RDII935106Y52,true,false,false,235.28
7760,XYKY363697YVBLCTO4,34,2020-05-20,XVFV379202EZ6,true,false,false,489.61
8496,WPHP195054HYJFJF56,16,2019-08-06,ACVM887096TKD,true,false,false,391.72
0443,WUCV081824XBFIDYE4,46,2020-07-21,LAMA154487EH5,true,false,false,956.98
2004,DPFM264101DSKVRK45,90,2021-01-26,JBDL503323O7J,true,false,false,94.31
8941,OGMX881193IMFDMYC1,29,2019-09-27,NRSP787228O0P,true,false,false,328.74
8507,YHMX530424RCYTDTI4,28,2019-02-01,OVGR852350HKD,true,false,false,163.99
5871,ZSDH201604VIDOBQ43,99,2022-05-04,ZHTT522809AFK,true,false,false,990.23
2966,YVIP437584XUBUMBY4,31,2018-09-04,SAYF552228S2A,true,false,false,944.13
3328,FXCZ689631UITAMAR9,63,2021-06-12,SJVL856880H7T,true,false,false,868.1
8552,UZZV093017QNLMVRI7,59,2020-06-26,MVYW664112IHT,true,false,false,744.38
3981,KSUB562792AGRNLH02,59,2020-01-08,TDXS534937RK4,true,false,false,788.04
4612,KCMR895778UQMDNHE7,60,2019-08-11,QQGW582084WID,true,false,false,461.15
5513,VTVP564045MUXERLT8,52,2019-02-09,KWCS766410193,true,false,false,572.55
7648,SBSR244257RCRAQXK4,81,2018-10-15,KDVT009496KVR,true,false,false,657.13
6549,ZODN911267JRVMZBA0,23,2020-08-22,KVED52225099Q,true,false,false,490.88
1946,XNOL107617NFOJPTD1,18,2022-03-12,MLRX1382321VG,true,false,false,71.15
9888,RFVC214054EPHZKEJ0,99,2019-10-13,RFPV7843087T9,true,false,false,686.59
5146,DMAE908065ZWPKIUS2,25,2018-09-04,HBIZ465760RYH,true,false,false,915.85
3413,LEYH468203TCKTLM25,75,2019-12-16,PEVE455018E9N,true,false,false,866.75
7492,OSQH951291ZZIOIV13,68,2021-02-12,QEEZ6595311CV,true,false,false,658.66
7556,IFCZ517150PXGMNND2,57,2021-07-10,KLTL579216OJD,true,false,false,884.38
4187,MOJM655837FRKSOZN4,22,2021-05-15,KNYA141365OAV,true,false,false,258.34
7264,ONPW497931KESBNYP7,82,2018-11-17,BVND106332TPK,true,false,false,232.36
2712,XJDT190149ZROKIJ44,89,2022-01-20,RMSC9079315GD,true,false,false,576.58
8020,RGQY218037BLGZVSQ4,58,2020-02-17,HDPR2540825WR,true,false,false,719.91
1472,KBOA989734PLBHMVD8,42,2021-06-03,JCYJ000785CJB,true,false,false,524.58
3916,YCUE956160TBJQIE16,6,2018-12-29,WYKE0122717YZ,true,false,false,383.15
8903,KFNO878540TUIHKKF0,11,2019-03-31,UEJS259881MQP,true,false,false,941.24
6459,MTUM974032GHQCXDW7,86,2019-09-05,QRDF886248L25,true,false,false,418.63
8965,IURX508050PSKKFMR2,43,2020-07-23,MJIW268053CZN,true,false,false,662.26
9261,LPJT290878RDBVBN17,17,2022-04-06,KQJO779649PVX,true,false,false,577.77
8510,PFEF203718WRUYNBM1,10,2021-06-21,IVZD665129P4F,true,false,false,800.5
6616,TTQR850440MQGADC85,1,2020-03-20,CHJD014029WC7,true,false,false,714.43
0232,YVVY401945BXVHJZ66,56,2020-01-03,YBWW452101QMW,true,false,false,246.04
9124,TRIM811807GGDVCBA1,3,2020-12-23,VUMK063461FVE,true,false,false,374.65
0460,DMSJ418080PZXGVUH6,22,2019-06-14,BPQM3072489KY,true,false,false,302.03
0809,NQWT777512WMQASQ67,15,2021-05-22,KVBM985486AQG,true,false,false,619.94
1226,GEIO305691LURBLY18,15,2018-10-23,DVQB607595U5C,true,false,false,782.11
2100,JQPW804798ZVTCTTC3,3,2019-12-10,GFVE910769K2Y,true,false,false,849.29
5132,OWPY275133WQWHUUH4,6,2019-03-13,NTES3288328XF,true,false,false,274.43
8847,ZKJN791329RJLVFST5,20,2020-12-02,PHLC667360SJN,true,false,false,704.21
5077,NVEW997080JEZXLMS3,76,2019-09-18,ABKK283028UIB,true,false,false,498.71
2884,YWUW485827ZPKSSX98,32,2020-10-08,YWAR3679910PI,true,false,false,681.29
7179,MWXQ370217EHUYLDD0,62,2020-12-17,XMMZ9119545CQ,true,false,false,473.85
2839,KEVJ678943RKYSWS45,48,2021-11-04,ZLYS674600E1Z,true,false,false,657.96
5556,QUNM369604EMAJLAH6,63,2022-05-22,ULWL840034FD3,true,false,false,238.53
7128,RIZV049351WOCEIRV6,51,2018-08-29,KQGO7727165QS,true,false,false,955.81
9676,LFML105129XAWJMUO6,55,2019-11-16,JZKA033931H9V,true,false,false,117.02
7477,LLUE673120WQJKPUV4,68,2020-04-08,OSAF342205G7U,true,false,false,453.54
1044,KUII427113MLSZKSQ7,81,2019-07-09,DGSI355474PDK,true,false,false,358.97
1663,HBVP093348ARXWKXN2,27,2022-05-10,AMGS1497411BM,true,false,false,798.22
6193,ZTOL696489YXUQJTV2,62,2019-07-22,NSIA99272707N,true,false,false,504.94
2330,KWZZ998771WEVPQRI2,80,2020-10-20,PSAY370236I05,true,false,false,800.75
6535,ZVCU797910VRGTLNI5,73,2020-12-30,BGRT004386NBT,true,false,false,45.68
8664,ILPJ601972BNFHQSR7,34,2021-12-18,SBIJ2008704FV,true,false,false,660.31
9372,LZFP797029LHCZZLP3,63,2020-10-27,KEOD064838KCZ,true,false,false,327.16
2696,CUWG530546ZRYLBZY7,48,2019-10-01,ZQXE1671333SB,true,false,false,519.86
7818,IHFJ859955MLOOGVY7,74,2018-09-25,SWMM265872GUX,true,false,false,346.51
8121,UZQW543626CHSETU63,69,2020-11-01,ZHKO708532OYL,true,false,false,499.16
5261,IUQZ810023QIBUWF58,53,2018-08-19,GASG809703TVC,true,false,false,932.14
3723,LNAJ728873VCGEWRG3,43,2021-05-21,XETZ026611OL4,true,false,false,508.65
2393,KUVC119737IKNKXR26,1,2020-02-25,KTAU655080AB9,true,false,false,951.01
0068,OFWE325023DUPPGWP7,6,2018-07-19,JLQK9639762FU,true,false,false,582.49
2424,IBYG826024PFJSBFZ8,100,2018-07-13,PJOF8654757D4,true,false,false,172.16
7106,YUWX828364SVGSQCJ1,55,2020-02-29,GSWU582794EEK,true,false,false,220.48
4084,KIUG514084FKOLTHV2,87,2020-05-18,YLOS569123W7E,true,false,false,337.32
9851,NIOG318992LNOQBAI4,34,2022-02-18,UCUA766664AKR,true,false,false,482.59
6811,KZVT989785JTQXRP56,7,2022-04-25,FSOW4526823AX,true,false,false,89.32
3757,HGYW992965SGLPWF75,6,2021-07-10,CPSJ005398QM8,true,false,false,934.83
2846,PDPD515083SXDHFQQ7,48,2018-11-10,PWVC929144H34,true,false,false,53.74
2637,BKJQ125786TZWLQEW9,52,2018-10-04,JERG9109686M6,true,false,false,904.29
3083,ZPSH757073IJRXTSW0,24,2021-07-24,PTZT304745EU0,true,false,false,100.31
8075,SSRI567089DSJDUOL5,8,2020-05-24,KEKA86787199T,true,false,false,972.46
0632,YFMR248779FWNRXUW3,76,2020-02-04,FDRL304920YUD,true,false,false,348.05
9360,FTQR651673AWOIBC23,60,2020-01-10,SOSB020230NYT,true,false,false,426.82
7168,KVGT587713OJHUSXY5,52,2019-05-01,GMJO351267Q55,true,false,false,694.51
8231,VZOY910454DMBQGNE7,9,2019-04-13,NRZW762055713,true,false,false,508.98
1767,SIKL120976HWFEPWA1,43,2020-11-28,SVIJ72068631E,true,false,false,54.6
1583,JFFU014404SVAELCA1,92,2018-10-06,RWPP145760ESA,true,false,false,931.97
9515,RMYR190753MOHMVMT6,47,2021-03-05,IECW2200034DB,true,false,false,470.82
7383,LDIX683872YMRHJEP6,48,2019-12-24,NCIT825929VVE,true,false,false,143.18
8354,OMID489099EXRFWPA8,53,2020-04-10,DMXO2526069ZQ,true,false,false,192.14
9765,VDIW831235BVBNEB19,89,2018-07-03,BPTJ8275393ZJ,true,false,false,890.05
1525,DSSB534844YFRUTAL0,13,2021-08-22,RDGX563943LIR,true,false,false,689.96
3022,SVZX355146SRZRGRL0,1,2019-12-08,MXFD557773R12,true,false,false,249.1
3153,TFGR276975AEYLFJW6,9,2022-03-27,WZDE363479ZFO,true,false,false,296.77
1674,BBFK303988QVECEST3,45,2021-06-23,KDKC3736966L1,true,false,false,465.31
3775,KWXC545096JYRRYL69,16,2019-12-08,WTCE925193YHN,true,false,false,656.25
7707,MLVL386595EDVRVWM8,53,2020-11-11,DXQX109574TPM,true,false,false,169.6
3360,BMJE337576JMTLEI74,38,2021-01-24,QIJH392266RIL,true,false,false,686.56
1362,UMMG868561SQQQHY24,64,2021-08-28,TGXE0152083JA,true,false,false,760.61
8888,MQSW456543HLJTUKV0,83,2020-10-03,CNJK6974083CE,true,false,false,789.7
8710,OOZY840884LVHOTX59,88,2022-01-17,NKVO563810SEB,true,false,false,166.83
2664,COUW259350IYVZCW04,30,2019-07-07,VECK7797104LW,true,false,false,859.75
7983,DHCC703624EAJOYG39,73,2020-04-27,VGDT407491OZF,true,false,false,100.18
4968,LWZJ404689SWOVGW05,91,2022-01-31,HMTO314704M5B,true,false,false,80.55
7612,AKUX598052KJCONCU6,63,2021-06-19,BSTY85487408D,true,false,false,190.55
8809,XPJD396155AQGXDCT2,83,2019-11-13,DKLN639184O91,true,false,false,785.85
6376,SHHM137605OYHLPZD0,58,2021-11-02,LVJC906591MEL,true,false,false,879.53
4561,PMLV545343HEEMNY83,56,2021-09-14,KRDX420219KLR,true,false,false,349.39
1049,XPVC076097VXUIRK83,89,2019-07-11,YDNE938124EI8,true,false,false,430.4
2916,FGTK654753GFHFHH25,100,2021-11-02,OWAA7792878FT,true,false,false,769.53
8142,RASB013237QQZGFI12,20,2020-04-15,MGMS674942MLC,true,false,false,782.1
2097,YSQG178325GXHZPFI6,34,2020-10-23,GBUM414520ZN0,true,false,false,123.93
0674,OSEL184104VHZUOW10,33,2019-06-25,XPJM975413OHF,true,false,false,947.87
2590,FFZZ108485SVSQRJE4,85,2019-01-18,BAWY057841YXL,true,false,false,488.91
5376,AMTP454615RCXVFMZ2,52,2020-08-26,GBVP316477CIU,true,false,false,183.89
2082,TLHA494946MQXUXNB8,38,2018-10-24,JNAG758446D5T,true,false,false,414.98
5369,JLGG855270JTBLZKO9,80,2020-09-24,UGRR206043A50,true,false,false,482.62
6929,XOYZ509918ZCGPJMW2,60,2022-05-20,WVVC608425FZO,true,false,false,245.58
0071,XRKF815501HILHIQT3,5,2019-03-31,BWUM948934TG5,true,false,false,784.65
5352,NGCV608653GDKFKOZ2,60,2019-10-16,VCYB803774RYQ,true,false,false,417.71
5699,CQGJ892977BQIYKW64,69,2019-03-28,PTNC739448289,true,false,false,652.58
4037,NXRD390119MJBOVOP5,52,2019-09-10,DFTO323369VHO,true,false,false,662.72
4746,YUKW092526CGJITJ11,91,2019-06-14,GKCM354719OP3,true,false,false,583.75
9397,HVKL548827ELBHQKO3,7,2021-06-05,PGWH495792K8W,true,false,false,866.94
9509,EKGX060629TNHCABI3,3,2022-05-30,ZAID086725RPH,true,false,false,197.17
4779,KFED410997OORHOMH5,41,2021-04-30,HYFX914427OZX,true,false,false,808.39
3675,LXXI378978FPYXDU53,24,2021-07-14,YIGC111317BEF,true,false,false,343.63
1667,JSJY064587JWWCAY74,8,2021-08-26,KQAV5080814M2,true,false,false,777.27
1797,FBEF391489WYPRCCD6,86,2018-07-25,CIDE057887E38,true,false,false,416.53
1775,KHFO969617RYYRGD34,94,2021-05-19,KFIJ2138268LQ,true,false,false,349.28
8416,AHCG824957RELOHQW4,67,2018-12-29,GJGO594350E2S,true,false,false,579.05
2543,PYDI729011YOTPVQC5,57,2018-07-12,SDIU542371DZG,true,false,false,271.85
3942,FJRV319230LDBOYS24,56,2018-07-20,MMWJ160850L11,true,false,false,431.01
7211,SRSM951904EIDPVJX2,4,2019-08-24,HRFY9182477ES,true,false,false,556.34
8776,MJQL667860LKVKKRE7,39,2018-10-03,XEQY126354T5C,true,false,false,142.71
0015,OKIN733996SUWTTON6,97,2019-06-02,MQWA355592VRQ,true,false,false,129.97
5847,OPMW622648GVOEXE33,92,2019-12-28,TSJV247748H5N,true,false,false,158.9
5710,LDWL136938VGCZMLP4,89,2021-09-23,GPDK128821BYE,true,false,false,869.29
8148,KIOI262113JWOYZMK7,21,2020-03-11,TYMJ622437A13,true,false,false,80.67
5151,RAVU625584LOOCQZL4,63,2020-11-25,UFOI5079704TK,true,false,false,730.63
0277,EVIT798689SHLGLVH7,68,2022-04-27,BUSZ529688CZ9,true,false,false,134.55
2640,NWZJ617828FRPSAI46,79,2019-04-15,XMPW893415H70,true,false,false,882.94
6299,AFUX838793LKPVNV57,71,2022-04-13,KYLO194167E0W,true,false,false,624.47
3393,QNYJ400503QUWVWB14,28,2019-04-29,LAFO974999D1A,true,false,false,992.26
4349,HLGS657007EFUYZU09,37,2019-05-30,KCLK414779K53,true,false,false,469.41
1013,URAZ673444VYCGDRX5,8,2018-12-26,DODL488410LPB,true,false,false,947.23
1281,MNUC773007GTVUAPO0,35,2022-01-31,QVXI782028FMJ,true,false,false,840.3
8428,WGJT920965CMBVJZB3,40,2022-06-12,BPXX963710PPD,true,false,false,343.38
0342,YNYS031970OXILXEV1,65,2020-04-13,SSEK276475NEE,true,false,false,361.85
2052,CLUY272618JWOAWIF8,64,2022-05-19,ZJLD402950I51,true,false,false,665.39
1379,LOFM969605GTPRUOI6,99,2018-07-22,ESCT316204SN6,true,false,false,582.07
5198,YFKM383157TZUGFQH0,4,2021-08-02,XGXG900570EOY,true,false,false,455.48
8819,PBZX306462RNCDMA14,51,2019-08-19,LJPS075922SE9,true,false,false,248.4
3395,FFAJ330788PJQLHI36,10,2021-09-09,HBKU033284WTJ,true,false,false,65.0
1483,BJXB644252JJGBVU28,79,2022-02-02,BLYO488398OBZ,true,false,false,646.32
8332,XHXE991168CATZEQ47,95,2020-01-19,UHFG926000OLH,true,false,false,609.32
2142,SFEA951763WRDLXQY7,22,2019-01-31,CYNP654298D6K,true,false,false,939.6
1226,DRXW844935FFQCUNT3,73,2021-02-07,KKMG368413A60,true,false,false,283.51
6717,JDDE185906VCXMVLX6,84,2018-07-29,UXZF148755YJK,true,false,false,729.91
8658,IECT707227DXONTY22,42,2018-11-03,JOND206757S73,true,false,false,445.95
4721,VQPR374148KAOMPSY4,31,2022-05-26,YOFV042276IOE,true,false,false,826.52
5597,OAKN052308RKRSGGQ8,89,2020-11-30,LLRE409557LOX,true,false,false,657.16
0486,NOIL885004XPLFQFY0,17,2020-12-22,WJSN956783ZSL,true,false,false,490.47
5504,XMQL584504IJOLMWI8,4,2021-09-15,BAVX186698J47,true,false,false,799.19
9452,RBLT511088NQCTXFO2,5,2020-01-13,KQFO212734TXU,true,false,false,526.86
6502,HOEL022516YNUAPCQ8,39,2020-12-31,LNLN652757V0Z,true,false,false,988.96
7450,YIBS538583SGUVXLV1,46,2020-06-03,GTJR267029XCE,true,false,false,180.43
1417,MDNG908315LUAVCGW9,9,2019-07-30,NVAE479856G4M,true,false,false,108.4
3966,MLYN259621PTJYKC17,84,2021-09-07,PHCB415849V48,true,false,false,117.16
2586,PJEV841764EAFQLO87,47,2018-11-13,OYEF875565YJH,true,false,false,389.21
4959,UTZG659138LLFZPX73,65,2022-05-28,APYD112423IDU,true,false,false,100.41
6540,BHDZ229974VQYFPS92,12,2018-09-16,CKYY0686610DM,true,false,false,331.06
3555,HNXJ359918RZPKZI16,61,2021-12-26,FIOX6241242U3,true,false,false,681.48
5909,GQCS973132MLBVHY77,18,2019-02-04,AKMP333069QRO,true,false,false,277.67
4878,NCTY717952IIOWWLP2,17,2021-04-21,ZQYD107459JZV,true,false,false,314.48
8813,KRUI377473FSFJEZF1,14,2018-12-25,GFRE9329139SM,true,false,false,76.89
9046,SGLC041624EFYWGV36,39,2021-10-08,QFBN041308GWA,true,false,false,756.14
3631,SPHB624044IGUXFCF9,11,2022-05-27,FQNE367065GAS,true,false,false,447.9
0768,WNQC620364ZORGPM94,36,2020-10-19,XZTE488056O9Y,true,false,false,252.02
8907,PGPL698119STAPYL63,20,2019-06-27,TSOK846747C3J,true,false,false,725.99
2891,XDWB397878KTDYIWD0,51,2021-11-08,FODS969203RP6,true,false,false,974.37
3176,OFNV657778XAFSULX2,78,2021-07-15,GCMD850880ZWS,true,false,false,515.95
7484,HQNE586153RXGUPFG7,23,2020-03-21,EZSU523643XC9,true,false,false,518.85
1400,RQKA950654XUOBWFQ2,100,2021-11-25,AAFO785214ZVW,true,false,false,428.83
6278,XDMA385803QHVJWOV9,86,2020-09-21,RBFI138699RC6,true,false,false,998.69
9226,VMIP510635DEFOKC75,65,2018-11-21,IKHM571765L0C,true,false,false,805.38
8271,CINS471328SSRATCG4,15,2019-05-02,WYAU910334AN8,true,false,false,845.05
6477,LEYH468203TCKTLM25,94,2021-05-16,LHOP943362RJZ,true,false,false,611.99
4073,BYDZ725191RYTNPMC0,31,2020-12-07,JREI113881QZ8,true,false,false,490.65
1002,HHBS183743WDCIZNI8,44,2020-02-16,MYUB6358536QC,true,false,false,222.0
7400,FOGQ844274LDKUDXE1,18,2019-11-25,LHGE9274056M8,true,false,false,258.08
7006,BKTK447785DCEAVKK1,41,2021-09-26,XNDU487112ZXW,true,false,false,934.95
9231,SAPX022910WEBMPM90,7,2020-04-01,NXGR272155NI6,true,false,false,194.58
4949,KWQL438970WWNOJE05,41,2022-04-06,XVLR684649XA3,true,false,false,625.34
2443,EFYN474959UCEXEAV2,8,2019-02-23,CRYX855738ECI,true,false,false,910.71
4885,XNGC825366WFSCWUA6,17,2021-01-18,CRRV281307R0A,true,false,false,350.21
7985,QSAU180466QHZNWG60,13,2019-01-01,UVVR840056TAB,true,false,false,764.96
2606,YNLF266885HCKOBVI9,68,2022-02-10,MWDA82854527W,true,false,false,415.59
4180,NBRR875279FOGQLPA3,77,2022-05-25,RFXT9918794HK,true,false,false,959.98
8498,ZQNG614307SDCKPNC9,9,2020-05-20,XNXW0788544S6,true,false,false,220.32
2508,YMHQ387049GZPJFY75,44,2021-09-18,KKHN101466SEX,true,false,false,382.3
8643,USTZ016286GRBOUS81,66,2020-02-12,NVLA2080960W8,true,false,false,416.72
7682,OLKK664003BXBKVIZ6,33,2019-02-13,SDNO360998Q45,true,false,false,851.49
0633,DVRM827124JARQHYB2,58,2021-02-15,BMPB2579443EB,true,false,false,479.79
1109,PBCK607465EXMKRVF2,54,2020-04-01,MQNO178951GX0,true,false,false,63.51
1266,GZXB673038ESTEUV73,72,2020-06-08,JTJZ532021XAA,true,false,false,731.86
9083,SLAU334510GDAOPEX2,86,2022-03-10,UCFO068893679,true,false,false,109.7
2243,VVDY309438RAZXKVW4,36,2019-05-24,ZDAW310955W3X,true,false,false,937.85
7700,STXW668609BZHDVIY4,57,2021-09-19,SGAZ6808490YT,true,false,false,351.62
6011,UWCC307519QJYPAPE5,4,2019-12-09,RDKJ51969738T,true,false,false,659.64
9459,PBSS864216KTHEHMX2,76,2019-03-30,LWPL017544FTB,true,false,false,990.31
1511,ZMNR671005MSHEINT7,5,2021-08-04,YAKQ631999HLQ,true,false,false,200.15
8829,UODX970241STRDRO54,72,2021-06-10,UJGZ149803YRW,true,false,false,553.14
7953,TRGO174939BTTUGUB7,46,2021-08-06,NTIP583190OR7,true,false,false,78.3
1547,GCVT201070ISHWPZM5,36,2022-03-20,OBUI808541Q59,true,false,false,549.37
1498,ERYG586684ZYUHINU9,95,2019-02-24,PBTE0577490KQ,true,false,false,829.22
9954,TWWB130747TWWJOAL3,60,2021-12-27,XLLD6542139VE,true,false,false,543.88
3516,CYIW795362XQGQECC1,4,2019-01-18,LBAX631418FAJ,true,false,false,161.38
2099,YEJN783053XBATBQJ2,93,2020-06-04,KVMT715996ME3,true,false,false,484.29
2609,WIRW677356QHSQNIH7,90,2022-03-11,OGEU854438MN0,true,false,false,448.35
1727,UCKP979271BVIOSPC8,86,2021-04-02,VPNB182362FHK,true,false,false,770.58
2641,GRVJ522930TPPSYUI6,72,2021-09-08,ETQZ917319JKC,true,false,false,424.17
6120,TLVM519880ZSJBPVO8,51,2021-11-03,IBVH397421L4Z,true,false,false,515.24
5664,WMZQ628278LKGPYI45,80,2019-05-05,MOAH515842GLE,true,false,false,525.47
3204,JWCN321682DQJIFDO2,42,2019-12-24,OESG724501L6Z,true,false,false,94.29
2633,ZBQT258211URWQJO18,94,2020-06-03,EQTZ927466D5E,true,false,false,496.24
3491,NZJE412770SAFCQJO8,44,2018-10-02,UKEB409124M5U,true,false,false,601.69
6770,RKBF307604UMZNBAU0,64,2018-10-12,HJGA154481LE0,true,false,false,479.84
1612,TXFQ197436GPLZLX59,14,2021-03-27,DHWB850207X5G,true,false,false,467.92
1809,EWCK586687APJYELH9,57,2019-03-24,KUCS867497BV8,true,false,false,473.84
5388,JJVA470671IRYGWTM8,48,2019-11-19,AYFF959469EM9,true,false,false,286.63
9979,IZWF679226LIJTYLE7,69,2018-08-01,YYVE011385NOE,true,false,false,788.67
8292,YIDM831888TQNLIX01,91,2018-12-17,JEAJ887633JLA,true,false,false,609.26
0197,XLID496983DEIJQY61,15,2020-01-20,GJWI450520TUU,true,false,false,821.67
0403,RZPW219303MOWCONI7,31,2020-05-18,PXWL375721XD7,true,false,false,372.62
8606,UWFL093392BUEVJLX9,84,2020-02-26,FIXK851827XOP,true,false,false,465.12
6520,FMOG965775CPLUCLC9,13,2019-04-29,RFGT3071207ZF,true,false,false,159.28
0014,MNAZ768626UIIFCHG4,10,2019-11-09,RPFM9715099R3,true,false,false,554.45
2415,OHBQ792474BKPHRFR0,8,2018-08-22,CHSC446831PCO,true,false,false,922.67
4812,TTQR850440MQGADC85,61,2018-12-20,WKFG9165176B6,true,false,false,808.6
